timestamp,label,rssi,noise_floor,channel,fft_gain,agc_gain,amp_0,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52
348633228,0,-49,-98,40,-36,51,8.602325439453125,8.9442720413208,8.246211051940918,8.0,8.0,8.246211051940918,7.6157732009887695,7.211102485656738,7.211102485656738,7.810249328613281,7.810249328613281,8.602325439453125,8.9442720413208,9.848857879638672,10.440306663513184,11.180339813232422,12.0,12.0,12.16552448272705,12.649110794067383,13.892443656921387,14.21267032623291,14.866068840026855,15.811388969421387,16.552946090698242,16.492422103881836,0.0,16.031219482421875,16.492422103881836,16.155494689941406,16.124515533447266,15.620498657226562,15.620498657226562,15.264337539672852,15.231546401977539,14.317821502685547,14.03566837310791,14.0,14.03566837310791,13.601470947265625,12.999999046325684,13.03840446472168,12.806248664855957,12.806248664855957,12.206555366516113,12.999999046325684,12.369316101074219,12.041595458984375,12.0,12.16552448272705,11.70469856262207,10.816654205322266,11.313708305358887
348633462,0,-49,-98,40,-37,51,8.602325439453125,8.9442720413208,9.219544410705566,8.0,8.0,8.246211051940918,7.6157732009887695,7.211102485656738,7.810249328613281,7.810249328613281,7.810249328613281,8.602325439453125,9.433980941772461,9.848857879638672,10.440306663513184,11.180339813232422,12.0,12.0,13.152946472167969,13.928388595581055,13.892443656921387,14.21267032623291,15.55634880065918,15.811388969421387,16.552946090698242,16.492422103881836,0.0,17.02938461303711,17.464250564575195,17.0880069732666,16.6433162689209,16.278820037841797,16.401220321655273,15.264337539672852,16.155494689941406,15.29705810546875,15.033296585083008,15.0,14.03566837310791,13.601470947265625,13.928388595581055,13.03840446472168,13.453624725341797,13.453624725341797,13.03840446472168,12.999999046325684,12.369316101074219,12.041595458984375,13.0,12.16552448272705,12.083045959472656,11.661903381347656,11.313708305358887
350271153,0,-49,-98,40,-36,51,8.602325439453125,8.9442720413208,8.246211051940918,8.0,8.0,8.246211051940918,7.6157732009887695,7.211102485656738,7.211102485656738,7.810249328613281,7.810249328613281,8.602325439453125,8.9442720413208,9.848857879638672,10.440306663513184,11.180339813232422,12.0,12.0,12.16552448272705,12.649110794067383,13.892443656921387,14.21267032623291,14.866068840026855,15.811388969421387,16.552946090698242,16.492422103881836,0.0,16.031219482421875,16.492422103881836,16.155494689941406,16.124515533447266,15.620498657226562,15.620498657226562,15.264337539672852,15.231546401977539,14.317821502685547,14.03566837310791,14.0,14.03566837310791,13.601470947265625,12.999999046325684,13.03840446472168,12.806248664855957,12.806248664855957,12.206555366516113,12.999999046325684,12.369316101074219,12.041595458984375,12.0,12.16552448272705,11.70469856262207,10.816654205322266,11.313708305358887
351090357,0,-49,-98,40,-34,51,8.602325439453125,8.5440034866333,8.246211051940918,8.0,8.0,7.280109882354736,7.280109882354736,6.70820426940918,7.211102485656738,7.071067810058594,7.810249328613281,7.810249328613281,8.9442720413208,8.9442720413208,9.219544410705566,10.198039054870605,11.0,11.0,12.16552448272705,12.649110794067383,12.529964447021484,12.806248664855957,14.142135620117188,14.422204971313477,15.231546401977539,15.524175643920898,0.0,16.031219482421875,16.492422103881836,15.231546401977539,15.264337539672852,14.866068840026855,15.0,14.422204971313477,13.928388595581055,13.341663360595703,13.038405418395996,13.0,13.038405418395996,12.369316101074219,12.999999046325684,11.661903381347656,12.041595458984375,12.041595458984375,11.661903381347656,12.083045959472656,11.180339813232422,11.045360565185547,12.0,11.180339813232422,10.770329475402832,10.816654205322266,9.899495124816895
351090840,0,-50,-98,40,-34,51,8.602325439453125,8.5440034866333,8.246211051940918,8.0,8.0,7.280109882354736,7.280109882354736,6.70820426940918,7.211102485656738,7.071067810058594,7.810249328613281,7.810249328613281,8.9442720413208,8.9442720413208,9.219544410705566,10.198039054870605,11.0,11.0,12.16552448272705,12.649110794067383,12.529964447021484,12.806248664855957,14.142135620117188,14.422204971313477,15.231546401977539,15.524175643920898,0.0,16.031219482421875,16.492422103881836,15.231546401977539,15.264337539672852,14.866068840026855,15.0,14.422204971313477,13.928388595581055,13.341663360595703,13.038405418395996,13.0,13.038405418395996,12.369316101074219,12.999999046325684,11.661903381347656,12.041595458984375,12.041595458984375,11.661903381347656,12.083045959472656,11.180339813232422,11.045360565185547,12.0,11.180339813232422,10.770329475402832,10.816654205322266,9.899495124816895
351091049,0,-50,-98,40,-34,51,8.602325439453125,8.5440034866333,8.246211051940918,8.0,8.0,7.280109882354736,7.280109882354736,6.70820426940918,7.211102485656738,7.071067810058594,7.810249328613281,7.810249328613281,8.9442720413208,8.9442720413208,9.219544410705566,10.198039054870605,11.0,11.0,12.16552448272705,12.649110794067383,12.529964447021484,12.806248664855957,14.142135620117188,14.422204971313477,15.231546401977539,15.524175643920898,0.0,16.031219482421875,16.492422103881836,15.231546401977539,15.264337539672852,14.866068840026855,15.0,14.422204971313477,13.928388595581055,13.341663360595703,13.038405418395996,13.0,13.038405418395996,12.369316101074219,12.999999046325684,11.661903381347656,12.041595458984375,12.041595458984375,11.661903381347656,12.083045959472656,11.180339813232422,11.045360565185547,12.0,11.180339813232422,10.770329475402832,10.816654205322266,9.899495124816895
351602360,0,-46,-98,40,-36,47,15.0,14.31782054901123,14.317821502685547,13.038405418395996,13.038405418395996,12.369316101074219,12.649110794067383,11.661903381347656,12.206555366516113,12.041595458984375,13.453624725341797,13.601469993591309,14.764823913574219,15.65247631072998,16.492422103881836,17.262676239013672,19.026296615600586,19.026296615600586,20.39607810974121,21.189620971679688,21.954498291015625,22.803508758544922,24.08319091796875,25.238859176635742,26.4007568359375,25.961509704589844,0.0,26.076810836791992,26.925825119018555,25.999998092651367,26.07680892944336,24.83948516845703,25.612497329711914,24.698177337646484,24.698177337646484,23.537202835083008,23.0867919921875,23.0,22.090721130371094,21.840330123901367,21.540658950805664,21.095022201538086,21.260292053222656,21.260292053222656,19.416488647460938,20.615528106689453,19.416488647460938,19.10497283935547,20.02498435974121,19.416488647460938,18.384775161743164,18.027755737304688,16.970561981201172
351602843,0,-46,-98,40,-35,47,13.601469993591309,14.31782054901123,13.341663360595703,13.038405418395996,13.038405418395996,12.369316101074219,11.70469856262207,11.661903381347656,12.206555366516113,12.041595458984375,12.806248664855957,13.601469993591309,14.764823913574219,15.231546401977539,15.524175643920898,17.262676239013672,18.02775764465332,19.026296615600586,19.416488647460938,20.248456954956055,21.954498291015625,22.022716522216797,23.345233917236328,24.413110733032227,25.49509620666504,24.738632202148438,0.0,26.076810836791992,26.683326721191406,25.999998092651367,25.553865432739258,24.83948516845703,24.20743751525879,23.853721618652344,23.76972770690918,22.56102752685547,22.090721130371094,22.0,22.090721130371094,20.880613327026367,20.615528106689453,20.248456954956055,19.84943389892578,19.84943389892578,19.416488647460938,19.697715759277344,19.416488647460938,19.10497283935547,19.026296615600586,19.416488647460938,18.384775161743164,18.027755737304688,16.970561981201172
352011962,0,-45,-98,40,-32,46,15.0,14.31782054901123,14.317821502685547,13.038405418395996,13.038405418395996,12.369316101074219,12.649110794067383,11.661903381347656,12.206555366516113,12.041595458984375,13.453624725341797,13.601469993591309,14.764823913574219,15.65247631072998,16.492422103881836,17.262676239013672,19.026296615600586,19.026296615600586,20.39607810974121,21.189620971679688,21.954498291015625,22.803508758544922,24.08319091796875,25.238859176635742,26.4007568359375,25.961509704589844,0.0,26.076810836791992,26.925825119018555,25.999998092651367,26.07680892944336,24.83948516845703,25.612497329711914,24.698177337646484,24.698177337646484,23.537202835083008,23.0867919921875,23.0,22.090721130371094,21.840330123901367,21.540658950805664,21.095022201538086,21.260292053222656,21.260292053222656,19.416488647460938,20.615528106689453,19.416488647460938,19.10497283935547,20.02498435974121,19.416488647460938,18.384775161743164,18.027755737304688,16.970561981201172
352012445,0,-45,-98,40,-36,47,15.0,14.31782054901123,14.317821502685547,13.038405418395996,13.038405418395996,12.369316101074219,12.649110794067383,11.661903381347656,12.206555366516113,12.041595458984375,13.453624725341797,13.601469993591309,14.764823913574219,15.65247631072998,16.492422103881836,17.262676239013672,19.026296615600586,19.026296615600586,20.39607810974121,21.189620971679688,21.954498291015625,22.803508758544922,24.08319091796875,25.238859176635742,26.4007568359375,25.961509704589844,0.0,26.076810836791992,26.925825119018555,25.999998092651367,26.07680892944336,24.83948516845703,25.612497329711914,24.698177337646484,24.698177337646484,23.537202835083008,23.0867919921875,23.0,22.090721130371094,21.840330123901367,21.540658950805664,21.095022201538086,21.260292053222656,21.260292053222656,19.416488647460938,20.615528106689453,19.416488647460938,19.10497283935547,20.02498435974121,19.416488647460938,18.384775161743164,18.027755737304688,16.970561981201172
352012651,0,-45,-98,40,-36,47,15.0,14.31782054901123,14.317821502685547,13.038405418395996,13.038405418395996,12.369316101074219,12.649110794067383,11.661903381347656,12.206555366516113,12.041595458984375,13.453624725341797,13.601469993591309,14.764823913574219,15.65247631072998,16.492422103881836,17.262676239013672,19.026296615600586,19.026296615600586,20.39607810974121,21.189620971679688,21.954498291015625,22.803508758544922,24.08319091796875,25.238859176635742,26.4007568359375,25.961509704589844,0.0,26.076810836791992,26.925825119018555,25.999998092651367,26.07680892944336,24.83948516845703,25.612497329711914,24.698177337646484,24.698177337646484,23.537202835083008,23.0867919921875,23.0,22.090721130371094,21.840330123901367,21.540658950805664,21.095022201538086,21.260292053222656,21.260292053222656,19.416488647460938,20.615528106689453,19.416488647460938,19.10497283935547,20.02498435974121,19.416488647460938,18.384775161743164,18.027755737304688,16.970561981201172
352421564,0,-48,-98,40,-34,49,10.816654205322266,10.770329475402832,10.198039054870605,10.04987621307373,10.04987621307373,9.219544410705566,9.486832618713379,8.062257766723633,8.602325439453125,9.219544410705566,9.219544410705566,10.0,11.180339813232422,12.083045959472656,12.369316101074219,13.152946472167969,14.03566837310791,14.03566837310791,15.29705810546875,15.81138801574707,16.124515533447266,17.029386520385742,17.69180679321289,18.60107421875,19.697715759277344,19.64688491821289,0.0,20.02498435974121,20.615528106689453,19.313207626342773,18.867961883544922,18.439088821411133,19.209373474121094,18.027755737304688,18.384775161743164,17.464250564575195,17.11724281311035,17.0,16.124515533447266,15.524175643920898,16.155494689941406,15.264337539672852,15.620498657226562,15.620498657226562,14.422204971313477,15.231546401977539,14.317821502685547,14.03566837310791,15.033296585083008,14.317821502685547,13.928388595581055,13.03840446472168,12.727921485900879
352422047,0,-48,-98,40,-34,49,10.816654205322266,10.770329475402832,10.198039054870605,10.04987621307373,10.04987621307373,9.219544410705566,9.486832618713379,8.062257766723633,8.602325439453125,9.219544410705566,9.219544410705566,10.0,11.180339813232422,12.083045959472656,12.369316101074219,13.152946472167969,14.03566837310791,14.03566837310791,15.29705810546875,15.81138801574707,16.124515533447266,17.029386520385742,17.69180679321289,18.60107421875,19.697715759277344,19.64688491821289,0.0,20.02498435974121,20.615528106689453,19.313207626342773,18.867961883544922,18.439088821411133,19.209373474121094,18.027755737304688,18.384775161743164,17.464250564575195,17.11724281311035,17.0,16.124515533447266,15.524175643920898,16.155494689941406,15.264337539672852,15.620498657226562,15.620498657226562,14.422204971313477,15.231546401977539,14.317821502685547,14.03566837310791,15.033296585083008,14.317821502685547,13.928388595581055,13.03840446472168,12.727921485900879
354059972,0,-47,-98,40,-35,48,12.206555366516113,12.083045959472656,12.369316101074219,11.045360565185547,11.045360565185547,11.401754379272461,10.770329475402832,10.29563045501709,10.816654205322266,10.630146026611328,11.401754379272461,11.401754379272461,12.529964447021484,13.41640853881836,14.560219764709473,15.29705810546875,16.031219482421875,17.02938461303711,17.262676239013672,18.027755737304688,19.235383987426758,19.209373474121094,20.518285751342773,21.63330841064453,21.931713104248047,22.803508758544922,0.0,23.021728515625,23.76972770690918,22.847320556640625,22.472204208374023,22.022716522216797,22.022716522216797,21.095022201538086,21.540658950805664,20.39607810974121,20.09975242614746,20.0,19.10497283935547,18.681541442871094,18.384775161743164,17.492855072021484,18.439088821411133,18.439088821411133,16.6433162689209,17.464248657226562,17.464250564575195,17.02938461303711,17.02938461303711,17.262676239013672,16.155494689941406,15.811388969421387,15.55634880065918
354060455,0,-47,-98,40,-35,48,12.206555366516113,12.083045959472656,12.369316101074219,11.045360565185547,11.045360565185547,11.401754379272461,10.770329475402832,10.29563045501709,10.816654205322266,10.630146026611328,11.401754379272461,11.401754379272461,12.529964447021484,13.41640853881836,14.560219764709473,15.29705810546875,16.031219482421875,17.02938461303711,17.262676239013672,18.027755737304688,19.235383987426758,19.209373474121094,20.518285751342773,21.63330841064453,21.931713104248047,22.803508758544922,0.0,23.021728515625,23.76972770690918,22.847320556640625,22.472204208374023,22.022716522216797,22.022716522216797,21.095022201538086,21.540658950805664,20.39607810974121,20.09975242614746,20.0,19.10497283935547,18.681541442871094,18.384775161743164,17.492855072021484,18.439088821411133,18.439088821411133,16.6433162689209,17.464248657226562,17.464250564575195,17.02938461303711,17.02938461303711,17.262676239013672,16.155494689941406,15.811388969421387,15.55634880065918
354162373,0,-47,-98,40,-36,49,11.401754379272461,11.180339813232422,11.180339813232422,10.04987621307373,10.04987621307373,10.198039054870605,9.486832618713379,9.433980941772461,10.0,9.219544410705566,10.630146026611328,10.0,11.661903381347656,12.083045959472656,12.369316101074219,14.142135620117188,15.033296585083008,15.033296585083008,16.278820037841797,17.0880069732666,17.0,17.804492950439453,19.10497283935547,19.416488647460938,20.615528106689453,20.615528106689453,0.0,21.0237979888916,21.587034225463867,20.615528106689453,20.248456954956055,19.84943389892578,20.0,18.867961883544922,19.313207626342773,18.439088821411133,18.11077117919922,18.0,17.11724281311035,16.76305389404297,17.0880069732666,16.124515533447266,16.278820037841797,16.278820037841797,15.264337539672852,16.155494689941406,15.29705810546875,15.033296585083008,16.031219482421875,15.29705810546875,15.231546401977539,14.422204971313477,14.142135620117188
354162856,0,-47,-98,40,-36,49,11.401754379272461,11.180339813232422,11.180339813232422,10.04987621307373,10.04987621307373,10.198039054870605,9.486832618713379,9.433980941772461,10.0,9.219544410705566,10.630146026611328,10.0,11.661903381347656,12.083045959472656,12.369316101074219,14.142135620117188,15.033296585083008,15.033296585083008,16.278820037841797,17.0880069732666,17.0,17.804492950439453,19.10497283935547,19.416488647460938,20.615528106689453,20.615528106689453,0.0,21.0237979888916,21.587034225463867,20.615528106689453,20.248456954956055,19.84943389892578,20.0,18.867961883544922,19.313207626342773,18.439088821411133,18.11077117919922,18.0,17.11724281311035,16.76305389404297,17.0880069732666,16.124515533447266,16.278820037841797,16.278820037841797,15.264337539672852,16.155494689941406,15.29705810546875,15.033296585083008,16.031219482421875,15.29705810546875,15.231546401977539,14.422204971313477,14.142135620117188
354571975,0,-47,-98,40,-34,48,12.206555366516113,12.083045959472656,11.180339813232422,11.045360565185547,11.045360565185547,10.198039054870605,10.770329475402832,9.433980941772461,10.0,10.630146026611328,10.630146026611328,11.401754379272461,12.529964447021484,12.999999046325684,13.601470947265625,14.142135620117188,16.031219482421875,16.031219482421875,17.262676239013672,18.027755737304688,18.357559204101562,19.209373474121094,20.518285751342773,20.808652877807617,21.931713104248047,21.587034225463867,0.0,22.022716522216797,22.56102752685547,21.540658950805664,21.954498291015625,21.260292053222656,21.40093421936035,20.248456954956055,20.615528106689453,19.416488647460938,19.10497283935547,19.0,19.10497283935547,17.720043182373047,18.384775161743164,17.492855072021484,17.029386520385742,17.029386520385742,16.6433162689209,17.464248657226562,16.492422103881836,16.031219482421875,17.02938461303711,16.278820037841797,15.231546401977539,15.264337539672852,14.142135620117188
354572458,0,-47,-98,40,-33,48,11.401754379272461,11.180339813232422,11.180339813232422,10.04987621307373,10.04987621307373,10.198039054870605,9.848857879638672,9.433980941772461,10.0,10.0,10.630146026611328,10.816654205322266,11.661903381347656,12.999999046325684,13.601470947265625,14.142135620117188,15.033296585083008,16.031219482421875,16.278820037841797,17.0880069732666,18.357559204101562,19.209373474121094,19.84943389892578,20.808652877807617,21.0237979888916,20.615528106689453,0.0,21.0237979888916,21.587034225463867,21.540658950805664,21.095022201538086,20.615528106689453,20.615528106689453,19.72308349609375,20.615528106689453,19.416488647460938,19.10497283935547,19.0,18.11077117919922,17.720043182373047,17.0880069732666,17.492855072021484,17.029386520385742,17.029386520385742,15.811388969421387,16.155494689941406,16.492422103881836,16.031219482421875,16.031219482421875,16.278820037841797,15.231546401977539,14.422204971313477,14.142135620117188
354573535,0,-47,-98,40,-33,48,11.401754379272461,11.180339813232422,11.180339813232422,10.04987621307373,10.04987621307373,10.198039054870605,9.848857879638672,9.433980941772461,10.0,10.0,10.630146026611328,10.816654205322266,11.661903381347656,12.999999046325684,13.601470947265625,14.142135620117188,15.033296585083008,16.031219482421875,16.278820037841797,17.0880069732666,18.357559204101562,19.209373474121094,19.84943389892578,20.808652877807617,21.0237979888916,20.615528106689453,0.0,21.0237979888916,21.587034225463867,21.540658950805664,21.095022201538086,20.615528106689453,20.615528106689453,19.72308349609375,20.615528106689453,19.416488647460938,19.10497283935547,19.0,18.11077117919922,17.720043182373047,17.0880069732666,17.492855072021484,17.029386520385742,17.029386520385742,15.811388969421387,16.155494689941406,16.492422103881836,16.031219482421875,16.031219482421875,16.278820037841797,15.231546401977539,14.422204971313477,14.142135620117188
354981577,0,-47,-98,40,-32,48,11.401754379272461,11.180339813232422,11.180339813232422,10.04987621307373,10.04987621307373,10.198039054870605,9.486832618713379,9.433980941772461,10.0,9.219544410705566,10.630146026611328,10.0,11.661903381347656,12.083045959472656,12.369316101074219,14.142135620117188,15.033296585083008,15.033296585083008,16.278820037841797,17.0880069732666,17.0,17.804492950439453,19.10497283935547,19.416488647460938,20.615528106689453,20.615528106689453,0.0,21.0237979888916,21.587034225463867,20.615528106689453,20.248456954956055,19.84943389892578,20.0,18.867961883544922,19.313207626342773,18.439088821411133,18.11077117919922,18.0,17.11724281311035,16.76305389404297,17.0880069732666,16.124515533447266,16.278820037841797,16.278820037841797,15.264337539672852,16.155494689941406,15.29705810546875,15.033296585083008,16.031219482421875,15.29705810546875,15.231546401977539,14.422204971313477,14.142135620117188
